label,role,candidate_key,channels_json,replicate,status,reason,elapsed_seconds,exit_code,failure_timestamp,failure_frame_index,last_timestamp,trajectory_poses,associated_poses,expected_matched_frames,coverage_ratio,se3_ate_rmse_m,se3_ate_mean_m,se3_ate_median_m,se3_ate_max_m,se3_ate_std_m,rotation_ape_rmse_deg,rotation_ape_mean_deg,rotation_ape_max_deg,translation_rpe_rmse_m,translation_rpe_max_m,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_rmse_m,allframe_sim3_mean_m,allframe_sim3_scale,keyframe_sim3_rmse_m,keyframe_sim3_mean_m,keyframe_sim3_scale,keyframe_associated_poses,historical_evo_ape_rmse_m,historical_evo_ape_mean_m,historical_evo_rpe_rmse_m,diagnostic_frames,photo_mse_median,photo_mse_p95,photo_mse_nonfinite_count,valid_ratio_min,valid_ratio_median,h_cond_max,delta_norm_max,crazy_affine_count,trajectory_path,keyframe_trajectory_path,log_path,created_at
g_s04_k03_from_d11_d23_add_d31,direct full-sequence ATE forward-greedy trial,"11,23,31","[11, 23, 31]",0,PASS,Completed the full matched RGB-D sequence,57.4774126859993,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.18562068401838322,0.17477600716212116,0.17192364442966374,0.40552385616120085,0.06251708291274187,9.77927474901022,9.35148319047474,14.977283148486073,0.010389966946810748,0.07959032348679525,0.7926829873134822,9.78576009163055,0.1727996952085728,0.16069292981972028,1.0863033542936014,0.16856788479837923,0.15649389000449102,1.0964815099640144,433,0.168569,0.156551,0.013111,571,22.267387,63.87306,0,0.895,0.993,485600.0,0.04921,200,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k03_from_d11_d23_add_d31/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k03_from_d11_d23_add_d31/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k03_from_d11_d23_add_d31/replicate_0.log,2026-08-15T02:48:47.370244+00:00
g_s04_k04_from_d04_d11_d23_add_d00,direct full-sequence ATE forward-greedy trial,"0,4,11,23","[0, 4, 11, 23]",0,PASS,Completed the full matched RGB-D sequence,50.02300113999809,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.15428202687515452,0.1452595428077534,0.13889506649677558,0.3224679323973061,0.05198662366405758,8.574127056960114,8.113743061826282,14.929971792905473,0.00924471843249121,0.08208239038325478,0.69579532953867,9.504530439847203,0.13838574785252855,0.1272232949270079,1.0861970562963281,0.13645275822309288,0.12697836801632684,1.093602633490598,433,0.136389,0.126933,0.01166,571,7.585041,55.2357295,0,0.898,0.992,204200.0,0.027512,117,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d00/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d00/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d00/replicate_0.log,2026-08-15T02:49:38.087419+00:00
g_s04_k04_from_d04_d11_d23_add_d01,direct full-sequence ATE forward-greedy trial,"1,4,11,23","[1, 4, 11, 23]",0,PASS,Completed the full matched RGB-D sequence,50.019764140000916,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1808175996507693,0.17246263791987604,0.17284179536787042,0.33681758797522676,0.05432902415084977,10.842371782381836,10.0901518504866,18.12616569207867,0.010351342244101877,0.11236772710124919,0.6904849394622605,9.305234571501748,0.16793942778252618,0.16051752904876845,1.0851329344346052,0.1694533416401124,0.16382386779972014,1.0963573887314102,429,0.169446,0.16387,0.013571,571,7.428532,60.691528500000004,0,0.897,0.993,152200.0,0.041925,152,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d01/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d01/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d01/replicate_0.log,2026-08-15T02:50:28.806768+00:00
g_s04_k04_from_d04_d11_d23_add_d02,direct full-sequence ATE forward-greedy trial,"2,4,11,23","[2, 4, 11, 23]",0,PASS,Completed the full matched RGB-D sequence,51.02577167900017,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.14388150250367493,0.13511597727723695,0.13477192438478605,0.2959896752855911,0.049452597981624824,8.725439141760607,8.325070367492753,13.937250579051906,0.009355752650464547,0.06916366884615004,0.5858864467990151,5.7689924768007845,0.11988131574202378,0.1133962847328021,1.1016496798375874,0.114330613857478,0.10779082518586232,1.1134899839307402,433,0.114295,0.107773,0.011612,571,11.163323,75.40354500000001,0,0.898,0.992,43890.0,0.007841,66,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d02/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d02/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d02/replicate_0.log,2026-08-15T02:51:20.516231+00:00
g_s04_k04_from_d04_d11_d23_add_d03,direct full-sequence ATE forward-greedy trial,"3,4,11,23","[3, 4, 11, 23]",0,PASS,Completed the full matched RGB-D sequence,47.69866818599985,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.19850902278532676,0.18497614348195446,0.16959724584089164,0.41518850924323597,0.0720392842116631,8.82094517989898,8.432585832777765,14.95378027781341,0.009145527397716725,0.06714841101143924,0.6562272776569447,8.491488697401898,0.19116435240874452,0.1774818327114255,1.0672223468636781,0.1894575997675544,0.17440063742601397,1.0790933724880867,431,0.189528,0.174545,0.010756,571,6.305723,22.240344,0,0.896,0.992,63750.0,0.007078,22,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d03/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d03/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d03/replicate_0.log,2026-08-15T02:52:08.900787+00:00
g_s04_k04_from_d04_d11_d23_add_d05,direct full-sequence ATE forward-greedy trial,"4,5,11,23","[4, 5, 11, 23]",0,PASS,Completed the full matched RGB-D sequence,48.107636373002606,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.15213603511899404,0.14348732940941455,0.14312543873657288,0.3174846333541039,0.05056440922904119,8.240831847092497,7.730472208669142,14.907805037154949,0.009225228688516652,0.07538572129512362,0.5645384877573996,5.349373660376781,0.13385239270269528,0.12486528672748523,1.0917751166283356,0.12624535673402346,0.11744689969412339,1.105644776498755,431,0.126235,0.11745,0.01148,571,5.91952,18.166214,0,0.898,0.992,126500.0,0.006567,65,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d05/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d05/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d05/replicate_0.log,2026-08-15T02:52:57.705605+00:00
g_s04_k04_from_d04_d11_d23_add_d06,direct full-sequence ATE forward-greedy trial,"4,6,11,23","[4, 6, 11, 23]",0,PASS,Completed the full matched RGB-D sequence,50.503654899999674,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.14034982354058617,0.13266576195588264,0.13237278760123228,0.2689484610254331,0.045802495265419255,8.310042587294372,7.978181782006564,12.85818072514685,0.008807170291928451,0.06060137878301649,0.5936669724580849,6.721463682816886,0.11693405291475473,0.11074018562684139,1.0988667380158954,0.11366096225018843,0.10695137094235782,1.10641862659999,432,0.113644,0.106953,0.010709,571,8.068286,63.026594,0,0.895,0.992,142900.0,0.00969,105,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d06/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d06/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d06/replicate_0.log,2026-08-15T02:53:48.916018+00:00
g_s04_k04_from_d04_d11_d23_add_d07,direct full-sequence ATE forward-greedy trial,"4,7,11,23","[4, 7, 11, 23]",0,PASS,Completed the full matched RGB-D sequence,50.27279329099838,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.19200935286952747,0.17786931407764733,0.1675513975252728,0.4122409290404988,0.07231942131213406,9.021651242190774,8.582340693267057,16.82038665004302,0.009901260029838786,0.0858187532129359,0.7297064675766594,10.216854593357253,0.17968189324629638,0.1624345940029358,1.0863239923536352,0.17536791897684126,0.1591397748850211,1.0999560914894884,432,0.175328,0.159141,0.012598,571,7.055628,21.632419,0,0.897,0.992,461000.0,0.010569,118,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d07/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d07/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d07/replicate_0.log,2026-08-15T02:54:39.890820+00:00
g_s04_k04_from_d04_d11_d23_add_d08,direct full-sequence ATE forward-greedy trial,"4,8,11,23","[4, 8, 11, 23]",0,PASS,Completed the full matched RGB-D sequence,50.057040546998905,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.20577220784720143,0.18783957296815443,0.1727197714796639,0.4937988855878123,0.08401485790890353,9.654887831315616,9.072045814925739,17.649076861189283,0.009808464370471443,0.07813134356429949,0.7309114210983473,10.030133731412327,0.19707053798016255,0.17729535110178263,1.075061262851086,0.19505445994088588,0.17665546073012883,1.0893456108523831,431,0.195083,0.176745,0.011922,571,7.430088,52.489650499999996,0,0.897,0.992,156900.0,0.033168,145,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d08/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d08/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d08/replicate_0.log,2026-08-15T02:55:30.633541+00:00
g_s04_k04_from_d04_d11_d23_add_d09,direct full-sequence ATE forward-greedy trial,"4,9,11,23","[4, 9, 11, 23]",0,PASS,Completed the full matched RGB-D sequence,51.17636948899599,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.155105564441316,0.14584229494678297,0.14388276125157562,0.266428855302517,0.05279925307534948,10.573332671339047,10.234626989570508,14.472933574271893,0.010202695162807567,0.07950131989992938,0.673871961438031,6.765904465469851,0.13625938357846396,0.12951042008945063,1.0943076200907202,0.13232595392233235,0.12587553857233502,1.1042719799218674,433,0.132314,0.125877,0.01428,571,11.256895,73.52743899999999,0,0.896,0.992,101800.0,0.00838,102,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d09/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d09/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d09/replicate_0.log,2026-08-15T02:56:22.513135+00:00
g_s04_k04_from_d04_d11_d23_add_d10,direct full-sequence ATE forward-greedy trial,"4,10,11,23","[4, 10, 11, 23]",0,PASS,Completed the full matched RGB-D sequence,49.95001468600094,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.18043874925685924,0.17150560185928657,0.15485684390367188,0.37078101571058536,0.056071122373853075,9.805627239658882,9.25942321581085,16.3906913804136,0.009589232927630855,0.08047206739012842,0.7075622000964357,9.611310138384031,0.16498529147571603,0.15216960496200854,1.0934599598409034,0.16602795546135857,0.15555584521282653,1.098853870489741,431,0.165835,0.155378,0.01182,571,9.494431,70.4499055,0,0.898,0.992,75990.0,0.043079,69,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d10/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d10/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d10/replicate_0.log,2026-08-15T02:57:13.166362+00:00
g_s04_k04_from_d04_d11_d23_add_d12,direct full-sequence ATE forward-greedy trial,"4,11,12,23","[4, 11, 12, 23]",0,PASS,Completed the full matched RGB-D sequence,48.807223510004405,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.16332683821829316,0.15530793840726315,0.16100932495536183,0.32203569658237857,0.05054800045570808,9.623620160525798,9.14983150988422,16.82208725688927,0.011330892642447195,0.16325098369771704,0.65118837502453,8.655659232695465,0.14878457387221725,0.14143194569006298,1.085236028292028,0.14906733568584088,0.1420798275393909,1.095132606085396,431,0.149066,0.142117,0.01415,571,6.788632,19.594689000000002,0,0.896,0.992,402600.0,0.008025,61,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d12/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d12/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d12/replicate_0.log,2026-08-15T02:58:02.664715+00:00
g_s04_k04_from_d04_d11_d23_add_d13,direct full-sequence ATE forward-greedy trial,"4,11,13,23","[4, 11, 13, 23]",0,PASS,Completed the full matched RGB-D sequence,50.36094814999524,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.17189922817256506,0.15989799661025025,0.14982787421633106,0.36969129658673033,0.06310289475413933,8.616061174207745,8.170672758790966,15.496289623991482,0.010255820205642276,0.09350797077305013,0.7750611719566425,11.989564439675126,0.1612940144924877,0.14817608705035418,1.0746723543885617,0.15987009274739797,0.14720721355122746,1.0847938411771498,432,0.159878,0.147279,0.012701,571,7.668811,56.296915,0,0.901,0.992,236900.0,0.031483,93,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d13/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d13/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d13/replicate_0.log,2026-08-15T02:58:53.723728+00:00
g_s04_k04_from_d04_d11_d23_add_d14,direct full-sequence ATE forward-greedy trial,"4,11,14,23","[4, 11, 14, 23]",0,PASS,Completed the full matched RGB-D sequence,50.49080444199353,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.14760931198353194,0.14000768558273768,0.14243596455753038,0.29545109811943393,0.046758496147940136,8.649956962910968,8.196925578722407,13.067868105669543,0.009476175642861719,0.06567172763938504,0.6514868152427842,7.472480437411619,0.1312864502859758,0.12438325423118854,1.08506724702075,0.12732233231589174,0.12109016069750472,1.0970657244896849,427,0.127269,0.121056,0.011957,571,8.69537,67.094799,0,0.897,0.992,126800.0,0.009701,101,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d14/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d14/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d14/replicate_0.log,2026-08-15T02:59:44.915724+00:00
g_s04_k04_from_d04_d11_d23_add_d15,direct full-sequence ATE forward-greedy trial,"4,11,15,23","[4, 11, 15, 23]",0,PASS,Completed the full matched RGB-D sequence,50.316438456997275,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.12777511950380746,0.12062706755349235,0.12435885681282323,0.24711797930032692,0.0421377709146731,8.305812038848511,7.7259074036928,12.691549982230267,0.009700063654037113,0.08639154327702707,0.6368520696823088,6.349583506281546,0.10126435110050802,0.09415801666172026,1.0990446471822233,0.09577207034885926,0.08920985144769324,1.1074937599853314,432,0.095704,0.089163,0.012244,571,9.483271,81.332882,0,0.898,0.992,69560.0,0.016129,78,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d15/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d15/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d15/replicate_0.log,2026-08-15T03:00:35.931528+00:00
g_s04_k04_from_d04_d11_d23_add_d16,direct full-sequence ATE forward-greedy trial,"4,11,16,23","[4, 11, 16, 23]",0,PASS,Completed the full matched RGB-D sequence,50.97627150000335,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.12802728357291307,0.12058465431871306,0.11967815562194989,0.22276730279466844,0.04301542144272881,8.325112704706424,7.851737508468604,13.150440698484783,0.01029902280122192,0.11387265465762242,0.635376815970687,7.539577635507477,0.09898673163866813,0.09406519775640508,1.1035993755278093,0.09560728627687877,0.09042932259480467,1.112317115596835,433,0.095475,0.090306,0.012588,571,8.169249,54.572624000000005,0,0.901,0.993,93220.0,0.011911,115,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d16/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d16/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d16/replicate_0.log,2026-08-15T03:01:27.599524+00:00
g_s04_k04_from_d04_d11_d23_add_d17,direct full-sequence ATE forward-greedy trial,"4,11,17,23","[4, 11, 17, 23]",0,PASS,Completed the full matched RGB-D sequence,50.26757063099649,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.15932446086998506,0.15026065003635625,0.14338899324596094,0.32067166261173485,0.05297188765905056,8.857246396589032,8.410192126551287,13.291373937044224,0.009362980561928028,0.07623539479483636,0.7199712630471007,9.896129769349917,0.14341455921879467,0.1332263837361969,1.0879294252871363,0.1426409507061854,0.13405360827660837,1.0980888734078154,428,0.142539,0.133966,0.011927,571,7.858575,57.0252205,0,0.898,0.992,103600.0,0.012221,116,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d17/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d17/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d17/replicate_0.log,2026-08-15T03:02:18.566211+00:00
g_s04_k04_from_d04_d11_d23_add_d18,direct full-sequence ATE forward-greedy trial,"4,11,18,23","[4, 11, 18, 23]",0,PASS,Completed the full matched RGB-D sequence,50.511310170993966,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.15505657969616124,0.14394145468679378,0.14060695642093515,0.3572846830111657,0.05764894213879119,8.669096285664146,8.167939076348619,15.329602984382996,0.01011790374358747,0.10216178453973258,0.6950531186217163,8.738112757076829,0.1382011420719347,0.12751962284259424,1.0890817721231636,0.1343554685635976,0.12492343665386679,1.0999641437190704,434,0.134311,0.124906,0.012638,571,8.071919,53.78615,0,0.898,0.992,96130.0,0.017565,133,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d18/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d18/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d18/replicate_0.log,2026-08-15T03:03:09.771548+00:00
g_s04_k04_from_d04_d11_d23_add_d19,direct full-sequence ATE forward-greedy trial,"4,11,19,23","[4, 11, 19, 23]",0,PASS,Completed the full matched RGB-D sequence,49.360192959000415,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1844882852345018,0.17097518329830652,0.14732475853205054,0.4115467713578075,0.06930666695836261,9.728347858150658,9.06991174367009,19.158180476213772,0.010684356188861049,0.1479352321976995,0.6766445734720274,10.443826569569383,0.17644022434144593,0.16082344787956743,1.0674866156196303,0.17779387509637973,0.1633816711195133,1.0761774196354905,433,0.177794,0.163441,0.012712,571,7.210921,21.991276999999997,0,0.9,0.993,237800.0,0.009735,84,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d19/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d19/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d19/replicate_0.log,2026-08-15T03:03:59.825141+00:00
g_s04_k04_from_d04_d11_d23_add_d20,direct full-sequence ATE forward-greedy trial,"4,11,20,23","[4, 11, 20, 23]",0,PASS,Completed the full matched RGB-D sequence,50.13798427599977,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.18832164411346278,0.17633963733199723,0.16884664727860388,0.39745568712317275,0.06610124013373292,9.19696546226848,8.705536344267303,16.645502738136987,0.009441311137612566,0.0846700198378334,0.688183458391105,9.415232905386535,0.1781950223377678,0.16693821712882662,1.0769979265951115,0.17718582268058802,0.16647288203071028,1.0891817889453912,432,0.177201,0.166542,0.011638,571,7.156018,47.2008935,0,0.905,0.992,113000.0,0.025377,138,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d20/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d20/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d20/replicate_0.log,2026-08-15T03:04:50.666228+00:00
g_s04_k04_from_d04_d11_d23_add_d21,direct full-sequence ATE forward-greedy trial,"4,11,21,23","[4, 11, 21, 23]",0,PASS,Completed the full matched RGB-D sequence,49.27434180200362,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.188877650028918,0.17695821813664175,0.16883050166036834,0.41823476980073937,0.06603450396838859,9.162967445996198,8.625889923245731,16.4183396080819,0.009606188324947838,0.07674995624181134,0.6940974061136912,9.502533573608897,0.1786045098325417,0.16564615373717642,1.0777145204909617,0.17787396066251693,0.16721465536786015,1.0896851811815056,434,0.177822,0.167192,0.012123,571,6.360587,18.781741,0,0.897,0.992,193600.0,0.020395,102,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d21/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d21/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d21/replicate_0.log,2026-08-15T03:05:40.632990+00:00
g_s04_k04_from_d04_d11_d23_add_d22,direct full-sequence ATE forward-greedy trial,"4,11,22,23","[4, 11, 22, 23]",0,PASS,Completed the full matched RGB-D sequence,50.713797201999114,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.16657310161604702,0.15764474975081902,0.16253782850212564,0.3109333324018754,0.05380270493192301,9.482189189113692,8.97197827135965,13.835057850364183,0.009445737118296228,0.07116573010125707,0.7273266014312088,10.479675846030908,0.14284025811426704,0.13609464408516356,1.110844696441759,0.14163638981328874,0.13535072150249108,1.1188128057132185,432,0.141592,0.135337,0.012003,571,7.876834,61.897094499999994,0,0.895,0.993,170800.0,0.010854,115,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d22/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d22/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s04_k04_from_d04_d11_d23_add_d22/replicate_0.log,2026-08-15T03:06:32.040577+00:00
